DateTime,Entries,UniqueIPs
1439059294,15684,17971
1439072493,15774,18127
1439086288,15818,18173
1439094089,15851,18207
1439101292,15878,18234
1439110285,15927,18285
1439124090,18299,18299
1439134894,18342,18342
1439148688,18400,18400
1439160696,18498,18498
1439172098,18553,18553
1439185294,18626,18626
1439185294,18626,18626
1439185294,18626,18626
1439192490,18652,18652
1439201490,18680,18680
1439214690,18725,18725
1439229087,18787,18787
1439229087,18787,18787
1439242890,18841,18841
1439255498,18935,18935
1439262694,18963,18963
1439270492,18978,18978
1439277695,18997,18997
1439291497,19048,19048
1439298685,19069,19069
1439307091,19107,19107
1439321487,19184,19184
1439334086,19283,19283
1439347287,19342,19342
1439361091,19412,19412
1439374897,19467,19467
1439382684,19498,19498
1439396492,19562,19562
1439404289,19596,19596
1439412095,19619,19619
1439421087,19684,19684
1439434295,19729,19729
1439448100,19770,19770
1439462498,19819,19819
1439476894,19866,19866
1439484097,19922,19922
1439491893,19951,19951
1439506298,20060,20060
1439520698,20108,20108
1439535092,20196,20196
1439549500,20234,20234
1439563894,20285,20285
1439571691,20333,20333
1439578891,20349,20349
1439587897,20375,20375
1439596299,20430,20430
1439603493,20455,20455
1439617899,20509,20509
1439626897,20535,20535
1439635295,20565,20565
1439644290,20586,20586
1439652691,20622,20622
1439666495,20675,20675
1439680299,20776,20776
1439694701,20804,20804
1439704298,20846,20846
1439713294,20873,20873
1439721693,20909,20909
1439728901,20934,20934
1439742698,20986,20986
1439757102,21020,21020
1439770906,21108,21108
1439778704,21132,21132
1439787098,21150,21150
1439794899,21177,21177
1439805097,21198,21198
1439818896,21235,21235
1439826100,21272,21272
1439834499,21298,21298
1439848294,21341,21341
1439862092,21315,21315
1439870496,21203,21203
1439884891,21198,21198
1439898096,21176,21176
1439905895,21134,21134
1439913691,21124,21124
1439928102,21295,21295
1439941898,21397,21397
1439949099,21283,21283
1439958101,21318,21318
1439967701,21284,21284
1439976099,21216,21216
1439983895,21177,21177
1439998299,21150,21150
1440011501,21184,21184
1440023500,21293,21293
1440034896,21345,21345
1440049298,21079,21079
1440057701,21034,21034
1440071495,21090,21090
1440078692,20960,20960
1440093096,21004,21004
1440107496,20993,20993
1440121901,20977,20977
1440129696,20908,20908
1440144104,20851,20851
1440157901,20827,20827
1440157901,20756,20756
1440172297,20758,20758
1440186702,20813,20813
1440201103,20618,20618
1440208898,20652,20652
1440223299,20713,20713
1440237095,20758,20758
1440251498,20796,20796
1440265895,20711,20711
1440273094,20704,20704
1440280902,20725,20725
1440294102,20732,20732
1440302498,20579,20579
1440316293,20622,20622
1440322909,20476,20476
1440331299,20488,20488
1440344497,20459,20459
1440352296,20422,20422
1440359508,20381,20381
1440373900,20482,20482
1440381702,20450,20450
1440389497,20383,20383
1440397895,20342,20342
1440411701,20299,20299
1440419488,20255,20255
1440433898,20364,20364
1440441095,20356,20356
1440448898,20317,20317
1440457305,20447,20447
1440471698,20463,20463
1440480099,20445,20445
1440488494,20417,20417
1440496896,20397,20397
1440504692,20352,20352
1440514290,20320,20320
1440522092,20332,20332
1440529895,20348,20348
1440538296,20315,20315
1440552702,20387,20387
1440560507,20355,20355
1440574303,20336,20336
1440582106,20199,20199
1440589307,20224,20224
1440598297,20207,20207
1440607297,20363,20363
1440616293,20305,20305
1440624698,20277,20277
1440638496,20317,20317
1440645691,20254,20254
1440653496,20166,20166
1440667290,20118,20118
1440667290,20118,20118
1440675095,20053,20053
1440689495,20024,20024
1440703289,20001,20001
1440717091,20005,20005
1440724894,19963,19963
1440732096,19876,19876
1440740499,19793,19793
1440754296,19820,19820
1440768097,19686,19686
1440782495,19677,19677
1440796892,19626,19626
1440811293,19634,19634
1440818491,19441,19441
1440832893,19480,19480
1440840096,19156,19156
1440847899,19174,19174
1440862298,18617,18617
1440876694,16685,16685
1440889891,16487,16487
1440902494,16380,16380
1440916902,16352,16352
1440924706,16148,16148
1440932503,16165,16165
1440939694,16128,16128
1440947494,16087,16087
1440955902,16199,16199
1440969692,16150,16150
1440984696,16246,16246
1440991888,16232,16232
1441000291,16175,16175
1441014692,16153,16153
1441029091,16155,16155
1441042889,16160,16160
1441057292,16147,16147
1441071692,16207,16207
1441080086,16126,16126
1441093888,16177,16177
1441108295,16167,16167
1441122096,16147,16147
1441136491,16153,16153
1441148489,16138,16138
1441159283,16099,16099
1441165889,16123,16123
1441179690,16101,16101
1441194093,16078,16078
1441203691,15975,15975
1441218098,15973,15973
1441226495,15938,15938
1441234898,15881,15881
1441249294,15916,15916
1441263094,15894,15894
1441271494,15851,15851
1441280494,15782,15782
1441294289,15814,15814
1441308095,15854,15854
1441315892,15832,15832
1441324285,15778,15778
1441338089,15707,15707
1441352488,15606,15606
1441359694,15434,15434
1441367491,15451,15451
1441381890,15411,15411
1441394493,15334,15334
1441418492,15376,15376
1441430497,15427,15427
1441444301,15454,15454
1441452100,15467,15467
1441459899,15497,15497
1441473692,15627,15627
1441487488,15658,15658
1441501296,15694,15694
1441514499,15727,15727
1441527102,15749,15749
1441534301,15715,15715
1441542100,15733,15733
1441555900,15843,15843
1441563697,15798,15798
1441578092,15803,15803
1441590697,15765,15765
1441598498,15742,15742
1441612898,15702,15702
1441626691,15671,15671
1441641094,15754,15754
1441648901,16042,16042
1441657901,16067,16067
1441666900,16036,16036
1441674703,16080,16080
1441683698,16261,16261
1441692098,16282,16282
1441701702,16249,16249
1441712499,16289,16289
1441719103,16237,16237
1441728105,16395,16395
1441737705,16518,16518
1441748497,16598,16598
1441758706,16690,16690
1441766504,16728,16728
1441777306,16820,16820
1441788704,16816,16816
1441798299,16748,16748
1441806103,16734,16734
1441815699,16770,16770
1441824102,16792,16792
1441833096,16725,16725
1441842093,16720,16720
1441861295,16903,16903
1441870894,16882,16882
1441880493,16828,16828
1441888292,16852,16852
1441902699,16853,16853
1441914700,16750,16750
1441922502,16743,16743
1441936903,16798,16798
1441945304,16862,16862
1441954301,16827,16827
1441962101,16805,16805
1441969900,16834,16834
1441978896,16798,16798
1441987297,16820,16820
1442002296,16853,16853
1442009498,16826,16826
1442018499,16801,16801
1442031699,16882,16882
1442040103,16853,16853
1442049101,16818,16818
1442063499,16848,16848
1442072497,16832,16832
1442080900,16824,16824
1442095303,16810,16810
1442109096,16777,16777
1442116310,16732,16732
1442124103,16741,16741
1442137910,16774,16774
1442145695,16728,16728
1442159495,16727,16727
1442173892,16724,16724
1442188295,16689,16689
1442202695,16668,16668
1442211097,16781,16781
1442221302,16767,16767
1442229702,16751,16751
1442238098,16759,16759
1442246493,16746,16746
1442254298,16714,16714
1442262696,16728,16728
1442270495,16695,16695
1442284905,16734,16734
1442293299,16710,16710
1442299901,16700,16700
1442308301,16686,16686
1442317308,16758,16758
1442326299,16729,16729
1442340097,16710,16710
1442353893,16718,16718
1442361698,16723,16723
1442375502,16746,16746
1442383900,16703,16703
1442391696,16484,16484
1442398899,16441,16441
1442406704,16434,16434
1442414494,16456,16456
1442424094,16459,16459
1442432498,16448,16448
