DateTime,Entries,UniqueIPs
1438283074,3,3
1438283074,3,3
1438353266,4,4
1438610674,5,5
1438616069,4,4
1438702459,5,5
1438706058,4,4
1439119106,4,4
1439192892,4,4
1439192892,4,4
1439195615,4,4
1439195615,4,4
1439195615,4,4
1439195615,4,4
1439200090,4,4
1439219920,3,3
1439221719,4,4
1439238821,4,4
1439648361,4,4
1440061423,3,3
1440063239,4,4
1440160445,4,4
1440446643,5,5
1440538434,4,4
1440668945,4,4
1442547207,5,5
