DateTime,Entries,UniqueIPs
1434197235,308,8625152
1434283635,308,8625152
1434283635,308,8625152
1434629234,308,8625152
1434629234,308,8625152
1436962042,309,8626176
1437134840,310,8627200
1438085235,311,8628224
1438776441,310,8626176
1439122061,310,8626176
1439122061,310,8626176
1439122061,310,8626176
1439208442,310,8626176
1439640436,310,8626176
1440158843,310,8626176
1440504438,311,8627200
1440590838,311,8627200
1441109235,312,8643584
1441973236,313,8644608
1442318841,314,8645632
