DateTime,Entries,UniqueIPs
1434197235,2,3072
1434283635,2,3072
1434283635,2,3072
1434629234,2,3072
1434629234,2,3072
1439122061,2,3072
1439122061,2,3072
1439122061,2,3072
1439208442,2,3072
1439640436,2,3072
1440158843,2,3072
1440590838,2,3072
